timestamp,Q_demand_total_MW,Q_chp_MW,P_chp_el_MW,F_chp_gas_MW,Q_gasboiler_MW,F_gasboiler_MW,Q_biomass_MW,F_biomass_MW,Q_hp_total_MW,Q_hp_wrg_MW,Q_hp_def_MW,P_hp_el_MW,COP_hp_wrg,Q_ek_MW,P_ek_el_MW,Q_storage_charge_MW,Q_storage_discharge_MW,SOC_MWh,P_buy_MW,P_sell_MW,lambda_buy_eur_MWh,lambda_sell_eur_MWh,ef_grid_kg_MWh,T_supply_C,T_return_C,T_supply_farend_C,Q_loss_total_MW
2025-08-06 01:00:00,0.272456002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4272834120000001,248.19297695172943,4.223590952833184e-05,0.0,75.13,0.0,97.59,83.4,68.6,83.4,0.1548274099999995
2025-08-06 02:00:00,0.272456002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4272834120000001,247.73215417240164,4.223590952833184e-05,0.0,75.13,0.0,97.59,83.4,68.6,83.4,0.1548274099999995
2025-08-06 03:00:00,0.2157859999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37061341,247.3292040080048,3.7876886080393976e-05,0.0,61.01,0.0,106.27,83.4,68.6,83.4,0.1548274099999995
2025-08-06 04:00:00,0.2157859999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37061341,246.92629413862443,3.7876886080393976e-05,0.0,61.01,0.0,106.27,83.4,68.6,83.4,0.1548274099999995
2025-08-06 05:00:00,0.2157859999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37061341,246.52342456023098,3.7876886080393976e-05,0.0,61.01,0.0,106.27,83.4,68.6,83.4,0.1548274099999995
2025-08-06 06:00:00,0.6038920029999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.758719413,245.7245687351219,8.964823587842844e-05,0.0,103.77,0.0,137.17,83.4,68.6,83.4,0.1548274099999995
2025-08-06 07:00:00,0.6038920029999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.758719413,244.92579279559533,8.964823587842844e-05,0.0,103.77,0.0,137.17,83.4,68.6,83.4,0.1548274099999995
2025-08-06 08:00:00,0.6038920029999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.758719413,244.1270967336627,8.964823587842844e-05,0.0,103.77,0.0,137.17,83.4,68.6,83.4,0.1548274099999995
2025-08-06 09:00:00,0.5845770039999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7394044139999999,243.34818972398935,9.264663785753775e-05,0.0,27.74,0.0,82.84,83.4,68.6,83.4,0.1548274099999995
2025-08-06 10:00:00,0.5845770039999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7394044139999999,242.56936060501695,9.264663785753775e-05,0.0,27.74,0.0,82.84,83.4,68.6,83.4,0.1548274099999995
2025-08-06 11:00:00,0.5845770039999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7394044139999999,241.79060936895644,9.264663785753775e-05,0.0,27.74,0.0,82.84,83.4,68.6,83.4,0.1548274099999995
2025-08-06 12:00:00,0.690595002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,1.7657317110006598,2.831687265313055,0.0,0.0,9.154577588,0.0,250.73791634425956,7.031290075721002,0.0,-8.47,0.0,70.35,83.4,68.6,83.4,0.1548274099999995
2025-08-06 13:00:00,0.690595002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,1.7657317110006598,2.831687265313055,0.0,0.0,9.154577588,0.0,259.6843285888651,7.031290075721002,0.0,-8.47,0.0,70.35,83.4,68.6,83.4,0.1548274099999995
2025-08-06 14:00:00,0.690595002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,1.7657317110006598,2.831687265313055,0.0,0.0,9.154577588,0.0,268.62984619224625,7.031290075721002,0.0,-8.47,0.0,70.35,83.4,68.6,83.4,0.1548274099999995
2025-08-06 15:00:00,0.343494002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,1.6666666666666665,3.0000000000000004,0.0,0.0,4.501678588,0.0,273.014628223867,1.6678589514490925,0.0,-3.11,0.0,85.35,83.4,68.6,83.4,0.1548274099999995
2025-08-06 16:00:00,0.343494002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,1.6666666666666665,3.0000000000000004,0.0,0.0,4.501678588,0.0,277.39897177728466,1.6678589514490925,0.0,-3.11,0.0,85.35,83.4,68.6,83.4,0.1548274099999995
2025-08-06 17:00:00,0.343494002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,1.6666666666666665,3.0000000000000004,0.0,0.0,4.501678588,0.0,281.7828768963469,1.6678589514490925,0.0,-3.11,0.0,85.35,83.4,68.6,83.4,0.1548274099999995
2025-08-06 18:00:00,0.158787002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31361441200000006,281.43468390253486,2.6643501991318707e-05,0.0,97.19,0.0,218.39,83.4,68.6,83.4,0.1548274099999995
2025-08-06 19:00:00,0.158787002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31361441200000006,281.0865257280222,2.6643501991318707e-05,0.0,97.19,0.0,218.39,83.4,68.6,83.4,0.1548274099999995
2025-08-06 20:00:00,0.158787002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31361441200000006,280.73840236932693,2.6643501991318707e-05,0.0,97.19,0.0,218.39,83.4,68.6,83.4,0.1548274099999995
2025-08-06 21:00:00,0.951564008,0.2,0.1,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9063914180000001,279.7854393270492,0.0,0.09985914937721077,157.08,0.0,293.58,83.4,68.6,83.4,0.1548274099999995
2025-08-06 22:00:00,0.951564008,0.2,0.1,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9063914180000001,278.8325715810756,0.0,0.09985914937721077,157.08,0.0,293.58,83.4,68.6,83.4,0.1548274099999995
2025-08-06 23:00:00,0.951564008,0.2,0.1,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9063914180000001,277.87979912187666,0.0,0.09985914937721077,157.08,0.0,293.58,83.4,68.6,83.4,0.1548274099999995
2025-08-07 00:00:00,0.102573002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.257400412,277.5893576603318,1.5394826804876305e-05,0.0,97.58,0.0,305.42,83.4,68.6,83.4,0.1548274099999995
2025-08-07 01:00:00,0.102573002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.257400412,277.29894524293314,1.5394826804876305e-05,0.0,97.58,0.0,305.42,83.4,68.6,83.4,0.1548274099999995
2025-08-07 02:00:00,0.102573002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.257400412,277.00856186677623,1.5394826804876305e-05,0.0,97.58,0.0,305.42,83.4,68.6,83.4,0.1548274099999995
2025-08-07 03:00:00,0.128282002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28310941200000006,276.6919738554875,2.1621003771030612e-05,0.0,88.79,0.0,289.38,83.4,68.6,83.4,0.1548274099999995
2025-08-07 04:00:00,0.128282002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28310941200000006,276.37541750299994,2.1621003771030612e-05,0.0,88.79,0.0,289.38,83.4,68.6,83.4,0.1548274099999995
2025-08-07 05:00:00,0.128282002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28310941200000006,276.0588928061476,2.1621003771030612e-05,0.0,88.79,0.0,289.38,83.4,68.6,83.4,0.1548274099999995
2025-08-07 06:00:00,0.516901002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6717284119999999,275.34584976176495,7.660487742540044e-05,0.0,107.46,0.0,228.9,83.4,68.6,83.4,0.1548274099999995
2025-08-07 07:00:00,0.516901002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6717284119999999,274.63287802168674,7.660487742540044e-05,0.0,107.46,0.0,228.9,83.4,68.6,83.4,0.1548274099999995
2025-08-07 08:00:00,0.516901002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6717284119999999,273.91997757878255,7.660487742540044e-05,0.0,107.46,0.0,228.9,83.4,68.6,83.4,0.1548274099999995
2025-08-07 09:00:00,0.734751003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.889578413,272.9848525065349,0.00011417545817466055,0.0,77.63,0.0,109.44,83.4,68.6,83.4,0.1548274099999995
2025-08-07 10:00:00,0.734751003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.889578413,272.04982094679445,0.00011417545817466055,0.0,77.63,0.0,109.44,83.4,68.6,83.4,0.1548274099999995
2025-08-07 11:00:00,0.734751003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.889578413,271.11488289020997,0.00011417545817466055,0.0,77.63,0.0,109.44,83.4,68.6,83.4,0.1548274099999995
2025-08-07 12:00:00,0.5050770030000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,1.6666666666666665,3.0000000000000004,0.0,0.0,4.3400955869999995,0.0,275.341065077181,1.6684952244027582,0.0,-0.12,0.0,74.94,83.4,68.6,83.4,0.1548274099999995
2025-08-07 13:00:00,0.5050770030000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,1.6666666666666665,3.0000000000000004,0.0,0.0,4.3400955869999995,0.0,279.5668246459333,1.6684952244027582,0.0,-0.12,0.0,74.94,83.4,68.6,83.4,0.1548274099999995
2025-08-07 14:00:00,0.5050770030000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,1.6666666666666665,3.0000000000000004,0.0,0.0,4.3400955869999995,0.0,283.7921616387287,1.6684952244027582,0.0,-0.12,0.0,74.94,83.4,68.6,83.4,0.1548274099999995
2025-08-07 15:00:00,0.1545440029999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,3.0,0.0,0.0,0.6906285869999972,0.0,284.44059843782486,0.33393818365498096,0.0,-0.01,0.0,91.1,83.4,68.6,83.4,0.1548274099999995
2025-08-07 16:00:00,0.1545440029999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,3.0,0.0,0.0,0.6906285869999972,0.0,285.0889703932411,0.33393818365498096,0.0,-0.01,0.0,91.1,83.4,68.6,83.4,0.1548274099999995
2025-08-07 17:00:00,0.1545440029999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,3.0,0.0,0.0,0.6906285869999972,0.0,285.73727751146174,0.33393818365498096,0.0,-0.01,0.0,91.1,83.4,68.6,83.4,0.1548274099999995
2025-08-07 18:00:00,0.177468004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33229541400000007,285.36962683064934,2.9473487781485583e-05,0.0,94.23,0.0,236.91,83.4,68.6,83.4,0.1548274099999995
2025-08-07 19:00:00,0.177468004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33229541400000007,285.00201291490504,2.9473487781485583e-05,0.0,94.23,0.0,236.91,83.4,68.6,83.4,0.1548274099999995
2025-08-07 20:00:00,0.177468004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33229541400000007,284.6344357605523,2.9473487781485583e-05,0.0,94.23,0.0,236.91,83.4,68.6,83.4,0.1548274099999995
2025-08-07 21:00:00,0.225611001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3804384110000001,284.2177698567722,3.640756199090374e-05,0.0,127.5,0.0,298.16,83.4,68.6,83.4,0.1548274099999995
2025-08-07 22:00:00,0.225611001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3804384110000001,283.8011456195824,3.640756199090374e-05,0.0,127.5,0.0,298.16,83.4,68.6,83.4,0.1548274099999995
2025-08-07 23:00:00,0.225611001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3804384110000001,283.3845630448164,3.640756199090374e-05,0.0,127.5,0.0,298.16,83.4,68.6,83.4,0.1548274099999995
2025-08-08 00:00:00,0.098659001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.253486411,283.0975649854507,1.62614785745371e-05,0.0,93.9,0.0,299.13,83.4,68.6,83.4,0.1548274099999995
2025-08-08 01:00:00,0.098659001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.253486411,282.8105956258909,1.62614785745371e-05,0.0,93.9,0.0,299.13,83.4,68.6,83.4,0.1548274099999995
2025-08-08 02:00:00,0.098659001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.253486411,282.5236549632671,1.62614785745371e-05,0.0,93.9,0.0,299.13,83.4,68.6,83.4,0.1548274099999995
2025-08-08 03:00:00,0.095122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24994941000000004,282.24035217940343,1.4167758251444717e-05,0.0,82.66,0.0,284.63,83.4,68.6,83.4,0.1548274099999995
2025-08-08 04:00:00,0.095122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24994941000000004,281.9570777258181,1.4167758251444717e-05,0.0,82.66,0.0,284.63,83.4,68.6,83.4,0.1548274099999995
2025-08-08 05:00:00,0.095122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24994941000000004,281.6738315996782,1.4167758251444717e-05,0.0,82.66,0.0,284.63,83.4,68.6,83.4,0.1548274099999995
2025-08-08 06:00:00,0.2532020029999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40802941299999995,281.2293076726407,4.041674593754969e-05,0.0,100.43,0.0,253.71,83.4,68.6,83.4,0.1548274099999995
2025-08-08 07:00:00,0.2532020029999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40802941299999995,280.78482819799586,4.041674593754969e-05,0.0,100.43,0.0,253.71,83.4,68.6,83.4,0.1548274099999995
2025-08-08 08:00:00,0.2532020029999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40802941299999995,280.3403931712985,4.041674593754969e-05,0.0,100.43,0.0,253.71,83.4,68.6,83.4,0.1548274099999995
2025-08-08 09:00:00,0.835165001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.989992411,279.3021627942263,0.00012205607134009534,0.0,89.9,0.0,137.6,83.4,68.6,83.4,0.1548274099999995
2025-08-08 10:00:00,0.835165001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.989992411,278.26403624019184,0.00012205607134009534,0.0,89.9,0.0,137.6,83.4,68.6,83.4,0.1548274099999995
2025-08-08 11:00:00,0.835165001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.989992411,277.22601349881273,0.00012205607134009534,0.0,89.9,0.0,137.6,83.4,68.6,83.4,0.1548274099999995
2025-08-08 12:00:00,0.7491900060000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,3.0,0.0,0.0,0.0959825839999977,0.0,277.2923538297829,0.33428919001517104,0.0,0.0,0.0,90.35,83.4,68.6,83.4,0.1548274099999995
2025-08-08 13:00:00,0.7491900060000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,3.0,0.0,0.0,0.0959825839999977,0.0,277.3586875267199,0.33428919001517104,0.0,0.0,0.0,90.35,83.4,68.6,83.4,0.1548274099999995
2025-08-08 14:00:00,0.7491900060000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,3.0,0.0,0.0,0.0959825839999977,0.0,277.4250145902873,0.33428919001517104,0.0,0.0,0.0,90.35,83.4,68.6,83.4,0.1548274099999995
2025-08-08 15:00:00,0.149712002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,3.0,0.0,0.0,0.6954605880000102,0.0,278.07882346506824,0.33386022280769345,0.0,-0.01,0.0,91.84,83.4,68.6,83.4,0.1548274099999995
2025-08-08 16:00:00,0.149712002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,3.0,0.0,0.0,0.6954605880000102,0.0,278.73256695896174,0.33386022280769345,0.0,-0.01,0.0,91.84,83.4,68.6,83.4,0.1548274099999995
2025-08-08 17:00:00,0.149712002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,3.0,0.0,0.0,0.6954605880000102,0.0,279.38624507850585,0.33386022280769345,0.0,-0.01,0.0,91.84,83.4,68.6,83.4,0.1548274099999995
2025-08-08 18:00:00,0.127310007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28213741700000006,279.0704111305286,2.1508260445387944e-05,0.0,103.86,0.0,264.8,83.4,68.6,83.4,0.1548274099999995
2025-08-08 19:00:00,0.127310007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28213741700000006,278.75460876594616,2.1508260445387944e-05,0.0,103.86,0.0,264.8,83.4,68.6,83.4,0.1548274099999995
2025-08-08 20:00:00,0.127310007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28213741700000006,278.43883798160016,2.1508260445387944e-05,0.0,103.86,0.0,264.8,83.4,68.6,83.4,0.1548274099999995
2025-08-08 21:00:00,0.144731004,0.2,0.1,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09955841400000004,278.3094038794347,0.0,0.09997414098983083,151.51,0.0,355.35,83.4,68.6,83.4,0.1548274099999995
2025-08-08 22:00:00,0.144731004,0.2,0.1,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09955841400000004,278.1799827206794,0.0,0.09997414098983083,151.51,0.0,355.35,83.4,68.6,83.4,0.1548274099999995
2025-08-08 23:00:00,0.144731004,0.2,0.1,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09955841400000004,278.05057450404,0.0,0.09997414098983083,151.51,0.0,355.35,83.4,68.6,83.4,0.1548274099999995
2025-08-09 00:00:00,0.0860000019999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24082741200000002,277.77702718944676,1.301951369493852e-05,0.0,101.93,0.0,370.66,83.4,68.6,83.4,0.1548274099999995
2025-08-09 01:00:00,0.0860000019999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24082741200000002,277.50350722958495,1.301951369493852e-05,0.0,101.93,0.0,370.66,83.4,68.6,83.4,0.1548274099999995
2025-08-09 02:00:00,0.0860000019999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24082741200000002,277.23001462171914,1.301951369493852e-05,0.0,101.93,0.0,370.66,83.4,68.6,83.4,0.1548274099999995
2025-08-09 03:00:00,0.106084003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26091141300000004,276.9360554845427,1.665255137611687e-05,0.0,97.8,0.0,372.09,83.4,68.6,83.4,0.1548274099999995
2025-08-09 04:00:00,0.106084003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26091141300000004,276.64212574327996,1.665255137611687e-05,0.0,97.8,0.0,372.09,83.4,68.6,83.4,0.1548274099999995
2025-08-09 05:00:00,0.106084003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26091141300000004,276.34822539499135,1.665255137611687e-05,0.0,97.8,0.0,372.09,83.4,68.6,83.4,0.1548274099999995
2025-08-09 06:00:00,0.441173003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.596000413,275.71242688571715,6.344807238841817e-05,0.0,97.26,0.0,297.3,83.4,68.6,83.4,0.1548274099999995
2025-08-09 07:00:00,0.441173003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.596000413,275.07669195629387,6.344807238841817e-05,0.0,97.26,0.0,297.3,83.4,68.6,83.4,0.1548274099999995
2025-08-09 08:00:00,0.441173003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.596000413,274.4410206003635,6.344807238841817e-05,0.0,97.26,0.0,297.3,83.4,68.6,83.4,0.1548274099999995
2025-08-09 09:00:00,0.185607009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34043441900000004,274.0661944380994,3.3136817288661657e-05,0.0,15.34,0.0,109.19,83.4,68.6,83.4,0.1548274099999995
2025-08-09 10:00:00,0.185607009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34043441900000004,273.6914057584515,3.3136817288661657e-05,0.0,15.34,0.0,109.19,83.4,68.6,83.4,0.1548274099999995
2025-08-09 11:00:00,0.185607009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34043441900000004,273.31665455767154,3.3136817288661657e-05,0.0,15.34,0.0,109.19,83.4,68.6,83.4,0.1548274099999995
2025-08-09 12:00:00,0.160410003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,1.6666666666666665,3.0000000000000004,0.0,0.0,9.684762587,0.0,282.7803902274758,6.930421362661624,0.0,-6.63,0.0,80.01,83.4,68.6,83.4,0.1548274099999995
2025-08-09 13:00:00,0.160410003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,1.6666666666666665,3.0000000000000004,0.0,0.0,9.684762587,0.0,292.2431795237131,6.930421362661624,0.0,-6.63,0.0,80.01,83.4,68.6,83.4,0.1548274099999995
2025-08-09 14:00:00,0.160410003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,1.6666666666666665,3.0000000000000004,0.0,0.0,9.684762587,0.0,301.70502254102075,6.930421362661624,0.0,-6.63,0.0,80.01,83.4,68.6,83.4,0.1548274099999995
2025-08-09 15:00:00,0.1360040009999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,1.6666666666666665,3.0000000000000004,0.0,0.0,4.709168589000004,0.0,306.28983725598664,1.6672016186694674,0.0,-4.1,0.0,86.44,83.4,68.6,83.4,0.1548274099999995
2025-08-09 16:00:00,0.1360040009999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,1.6666666666666665,3.0000000000000004,0.0,0.0,4.709168589000004,0.0,310.87419348948106,1.6672016186694674,0.0,-4.1,0.0,86.44,83.4,68.6,83.4,0.1548274099999995
2025-08-09 17:00:00,0.1360040009999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,1.6666666666666665,3.0000000000000004,0.0,0.0,4.709168589000004,0.0,315.45809128735215,1.6672016186694674,0.0,-4.1,0.0,86.44,83.4,68.6,83.4,0.1548274099999995
2025-08-09 18:00:00,0.093614001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.248441411,315.17303383434586,1.2581263209979517e-05,0.0,85.9,0.0,191.78,83.4,68.6,83.4,0.1548274099999995
2025-08-09 19:00:00,0.093614001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.248441411,314.88800488708483,1.2581263209979517e-05,0.0,85.9,0.0,191.78,83.4,68.6,83.4,0.1548274099999995
2025-08-09 20:00:00,0.093614001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.248441411,314.60300444271854,1.2581263209979517e-05,0.0,85.9,0.0,191.78,83.4,68.6,83.4,0.1548274099999995
2025-08-09 21:00:00,0.197771003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35259841300000005,314.2117498432947,3.265114668226141e-05,0.0,119.31,0.0,237.59,83.4,68.6,83.4,0.1548274099999995
2025-08-09 22:00:00,0.197771003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35259841300000005,313.8205343693308,3.265114668226141e-05,0.0,119.31,0.0,237.59,83.4,68.6,83.4,0.1548274099999995
