;plant_to_central_m_dot;plant_to_central_velocity;plant_to_central_delta_p;central_to_north_m_dot;central_to_north_velocity;central_to_north_delta_p;central_to_south_m_dot;central_to_south_velocity;central_to_south_delta_p;central_to_east_m_dot;central_to_east_velocity;central_to_east_delta_p;central_to_west_m_dot;central_to_west_velocity;central_to_west_delta_p;north_to_z01_m_dot;north_to_z01_velocity;north_to_z01_delta_p;north_to_z02_m_dot;north_to_z02_velocity;north_to_z02_delta_p;north_to_z03_m_dot;north_to_z03_velocity;north_to_z03_delta_p;north_to_z04_m_dot;north_to_z04_velocity;north_to_z04_delta_p;north_to_z05_m_dot;north_to_z05_velocity;north_to_z05_delta_p;south_to_z06_m_dot;south_to_z06_velocity;south_to_z06_delta_p;south_to_z07_m_dot;south_to_z07_velocity;south_to_z07_delta_p;south_to_z08_m_dot;south_to_z08_velocity;south_to_z08_delta_p;south_to_z09_m_dot;south_to_z09_velocity;south_to_z09_delta_p;south_to_z10_m_dot;south_to_z10_velocity;south_to_z10_delta_p;south_to_z11_m_dot;south_to_z11_velocity;south_to_z11_delta_p;east_to_z12_m_dot;east_to_z12_velocity;east_to_z12_delta_p;east_to_z13_m_dot;east_to_z13_velocity;east_to_z13_delta_p;east_to_z14_m_dot;east_to_z14_velocity;east_to_z14_delta_p;east_to_z15_m_dot;east_to_z15_velocity;east_to_z15_delta_p;east_to_z16_m_dot;east_to_z16_velocity;east_to_z16_delta_p;east_to_z17_m_dot;east_to_z17_velocity;east_to_z17_delta_p;west_to_z18_m_dot;west_to_z18_velocity;west_to_z18_delta_p;west_to_z19_m_dot;west_to_z19_velocity;west_to_z19_delta_p;west_to_z20_m_dot;west_to_z20_velocity;west_to_z20_delta_p;west_to_z21_m_dot;west_to_z21_velocity;west_to_z21_delta_p;west_to_z22_m_dot;west_to_z22_velocity;west_to_z22_delta_p;west_to_z23_m_dot;west_to_z23_velocity;west_to_z23_delta_p
6163;397.5046439204125;1.5910876963411644;0.7052693689455509;91.42606810169488;0.8233878828565525;0.8759445562303751;103.35120741930726;0.9307863023595812;1.2377477424994432;99.37616098010314;1.168962389148611;1.0659231511993412;103.35120741930726;1.2157208847145553;1.2933200901218673;23.85027863522475;0.8591873560242287;0.6855218266150761;19.875232196020626;0.715989463353524;1.4567338815570365;15.900185756816503;1.0182961256583456;2.1665875014007354;15.900185756816503;1.0182961256583456;0.8746385206708258;15.900185756816503;1.0182961256583456;2.527685418300858;23.85027863522475;0.8591873560242287;0.9140291021534349;19.875232196020626;0.715989463353524;0.19994386609606402;15.900185756816503;1.0182961256583456;1.8054895845006134;15.900185756816503;1.0182961256583456;2.1665875014007354;15.900185756816503;1.0182961256583456;1.6249406260505512;11.925139317612375;0.763722094243759;0.46559273700023907;23.85027863522475;0.8591873560242287;0.5712681888458968;19.875232196020626;0.715989463353524;0.22850727553835878;15.900185756816503;1.0182961256583456;1.263842709150429;15.900185756816503;1.0182961256583456;1.8054895845006134;11.925139317612375;0.763722094243759;0.5079193494548067;11.925139317612375;0.763722094243759;0.38093951209110477;23.85027863522475;0.8591873560242287;0.6855218266150761;19.875232196020626;0.715989463353524;0.22850727553835878;19.875232196020626;1.2728701570729317;1.579803386438036;15.900185756816503;1.0182961256583456;0.8746385206708258;15.900185756816503;1.0182961256583456;0.962102372737908;7.950092878408252;0.5091480628291728;0.3249881252101102
6164;374.8086859309051;1.5002428217816328;0.6650012507897323;86.20599776410818;0.7763756602719949;0.8259315534808457;97.45025834203533;0.8776420507422551;1.1670771951359775;93.70217148272627;1.1022192160028323;1.0050631148961997;97.45025834203531;1.1463079846429456;1.2194765794073887;22.488521155854304;0.8101311237620815;0.6463812157676183;18.740434296545253;0.6751092698017346;0.24239295591285667;14.992347437236202;0.9601554059402448;2.0428838424260536;14.992347437236202;0.9601554059402448;1.7024032020217115;14.992347437236202;0.9601554059402448;1.080172993468693;22.488521155854304;0.8101311237620815;0.30333098272561854;18.740434296545253;0.6751092698017346;0.18852785459888877;14.992347437236202;0.9601554059402448;0.5107209606065135;14.992347437236202;0.9601554059402448;2.0428838424260536;14.992347437236202;0.9601554059402448;1.5321628818195399;11.244260577927152;0.7201165544551837;2.38762049083545;22.488521155854304;0.8101311237620815;0.5386510131396819;18.740434296545253;0.6751092698017346;0.21546040525587262;14.992347437236202;0.9601554059402448;1.1916822414151977;14.992347437236202;0.9601554059402448;1.7024032020217115;11.244260577927152;0.7201165544551837;0.45964886454586185;11.244260577927152;0.7201165544551837;0.3447366484093964;22.488521155854304;0.8101311237620815;0.6463812157676183;18.740434296545253;0.6751092698017346;0.21546040525587262;18.740434296545253;1.2001942574253062;1.4896028017689973;14.992347437236202;0.9601554059402448;0.7715521381919239;14.992347437236202;0.9601554059402448;0.8487073520111159;7.496173718618101;0.4800777029701224;0.30643257636390775
6165;355.45904652208844;1.422792221737397;0.6306703110538123;81.75558070008033;0.7362949747491027;0.7832925263288326;92.41935209574298;0.8323334497163769;1.1068263958994375;88.8647616305221;1.0453167343376792;0.9531763534994034;92.419352095743;1.0871294037111865;1.156520642245943;21.327542791325303;0.7683077997381941;0.19412856362089945;17.772952326104424;0.6402564997818285;0.22987932837911382;14.218361860883535;0.9105870219119339;0.8203979189615617;14.218361860883535;0.9105870219119339;1.6145159962977558;14.218361860883535;0.9105870219119339;0.9571309054551551;21.327542791325303;0.7683077997381941;0.258838084827866;17.772952326104424;0.6402564997818285;0.17879503318375542;14.218361860883535;0.9105870219119339;1.6145159962977558;14.218361860883535;0.9105870219119339;0.8203979189615617;14.218361860883535;0.9105870219119339;1.4530643966679795;10.663771395662652;0.6829402664339504;0.3995927090836947;21.327542791325303;0.7683077997381941;0.5108429519535865;17.772952326104424;0.6402564997818285;0.2043371807814345;14.218361860883535;0.9105870219119339;1.1301611974084287;14.218361860883535;0.9105870219119339;0.6836649324679682;10.663771395662652;0.6829402664339504;0.43591931900039416;10.663771395662652;0.6829402664339504;0.3269394892502956;21.327542791325303;0.7683077997381941;0.19412856362089945;17.772952326104424;0.6402564997818285;0.2043371807814345;17.772952326104424;1.1382337773899176;1.4127014967605362;14.218361860883535;0.9105870219119339;0.6836649324679682;14.218361860883535;0.9105870219119339;1.7759675959275307;7.1091809304417675;0.45529351095596693;0.29061287933359586
6166;394.9017612196271;1.5806691648759872;0.700651225565597;90.82740508051423;0.8179962928233232;0.8702088221524715;102.67445791710304;0.9246914614524523;1.2296429008676228;98.72544030490677;1.1613079578680723;1.0589434266274214;102.67445791710304;1.2077602761827952;1.2848513576412715;23.69410567317762;0.8535613490330328;0.6810329912497602;19.745088060981352;0.711301124194194;0.2553873717186599;15.796070448785082;1.0116282655206317;2.1524005649375146;15.796070448785082;1.0116282655206317;1.7936671374479292;15.796070448785082;1.0116282655206317;2.5111339924271006;23.69410567317762;0.8535613490330328;0.3495333500351412;19.745088060981352;0.711301124194194;0.1986346224478468;15.796070448785082;1.0116282655206317;1.7936671374479292;15.796070448785082;1.0116282655206317;2.1524005649375146;15.796070448785082;1.0116282655206317;1.6143004237031355;11.84705283658881;0.7587211991404738;0.45583921818177475;23.69410567317762;0.8535613490330328;0.5675274927081335;19.745088060981352;0.711301124194194;1.286395650138436;15.796070448785082;1.0116282655206317;1.2555669962135503;15.796070448785082;1.0116282655206317;1.7936671374479292;11.84705283658881;0.7587211991404738;0.49727914710739135;11.84705283658881;0.7587211991404738;0.3729593603305433;23.69410567317762;0.8535613490330328;0.6810329912497602;19.745088060981352;0.711301124194194;1.286395650138436;19.745088060981352;1.2645353319007897;1.5694587452669377;15.796070448785082;1.0116282655206317;0.8628160736181417;15.796070448785082;1.0116282655206317;0.9490976809799555;7.898035224392541;0.5058141327603158;0.322860084740627
6167;388.23174241838063;1.5539711501198317;0.688816999166594;89.29330075622754;0.8041800701870128;0.8555107129649072;100.94025302877895;0.9090731228201013;1.208873833537369;97.05793560459514;1.141693089883958;1.0410575287695665;100.94025302877894;1.187360813479316;1.2631498015737406;23.29390454510283;0.8391444210647088;0.6695301231899272;19.41158712091903;0.6992870175539241;0.25107379619622266;15.529269696735224;0.9945415360766923;2.116045821439771;15.529269696735224;0.9945415360766923;1.7633715178664762;15.529269696735224;0.9945415360766923;2.4687201250130664;23.29390454510283;0.8391444210647088;0.8927068309199029;19.41158712091903;0.6992870175539241;0.19527961926372883;15.529269696735224;0.9945415360766923;1.7633715178664762;15.529269696735224;0.9945415360766923;2.116045821439771;15.529269696735224;0.9945415360766923;0.7492684086330196;11.646952272551415;0.745906152057519;0.43643445067195263;23.29390454510283;0.8391444210647088;0.5579417693249393;19.41158712091903;0.6992870175539241;0.22317670772997572;15.529269696735224;0.9945415360766923;1.2343600625065332;15.529269696735224;0.9945415360766923;0.8325204540366888;11.646952272551415;0.745906152057519;0.4761103098239482;11.646952272551415;0.745906152057519;0.3570827323679612;23.29390454510283;0.8391444210647088;0.6695301231899272;19.41158712091903;0.6992870175539241;0.22317670772997572;19.41158712091903;1.2431769200958653;1.5429500781331664;15.529269696735224;0.9945415360766923;1.7633715178664762;15.529269696735224;0.9945415360766923;0.9157724994403573;7.764634848367612;0.49727076803834613;0.3174068732159655
6168;388.89891384620586;1.5566416302422619;0.6900007226251148;89.44675018462735;0.8055620436503703;0.8569808975003941;101.11371760001353;0.9106353536917231;1.2109512682070787;97.22472846155148;1.1436550752800292;1.042846573203674;101.11371760001352;1.1894012782912302;1.2653205088204578;23.33393483077235;0.8405864803308212;0.2517977236682084;19.44494569231029;0.7004887336090176;1.4251964925821767;15.555956553848233;0.9962506433550474;2.1196822199043566;15.555956553848233;0.9962506433550474;0.8355507860905098;15.555956553848233;0.9962506433550474;2.472962589888416;23.33393483077235;0.8405864803308212;0.8942409365221502;19.44494569231029;0.7004887336090176;0.19561520486422038;15.555956553848233;0.9962506433550474;1.7664018499202974;15.555956553848233;0.9962506433550474;2.1196822199043566;15.555956553848233;0.9962506433550474;1.589761664928267;11.666967415386175;0.7471879825162856;2.4773785945132167;23.33393483077235;0.8405864803308212;0.5589005853263439;19.44494569231029;0.7004887336090176;0.2235602341305375;15.555956553848233;0.9962506433550474;1.236481294944208;15.555956553848233;0.9962506433550474;1.7664018499202974;11.666967415386175;0.7471879825162856;0.47692849947848015;11.666967415386175;0.7471879825162856;2.0269461227835404;23.33393483077235;0.8405864803308212;0.6706807023916127;19.44494569231029;0.7004887336090176;1.2668413267397127;19.44494569231029;1.2453133041938094;1.5456016186802601;15.555956553848233;0.9962506433550474;0.8355507860905098;15.555956553848233;0.9962506433550474;0.9191058646995607;7.777978276924117;0.4981253216775237;0.31795233298565345
6169;359.88349848483483;1.4405019295072206;0.638520358824124;82.77320465151202;0.7454597485199865;0.7930422856595601;93.56970960605706;0.8426936287617238;1.120603229736335;89.97087462120871;1.0583279482093866;0.9650406822577992;93.56970960605705;1.1006610661377618;1.1709160278061297;21.59300990909009;0.7778710419338989;0.2017588100536427;17.99417492424174;0.648225868278249;1.3188638011512246;14.395339939393393;0.9219212348846211;0.84451326571196;14.395339939393393;0.9219212348846211;0.7037610547599668;14.395339939393393;0.9219212348846211;0.985265476663953;21.59300990909009;0.7778710419338989;0.26901174673819017;17.99417492424174;0.648225868278249;1.0257829564509529;14.395339939393393;0.9219212348846211;1.6346121185897542;14.395339939393393;0.9219212348846211;1.9615345423077046;14.395339939393393;0.9219212348846211;0.6333849492839697;10.796504954545044;0.6914409261634658;0.4045664993509642;21.59300990909009;0.7778710419338989;0.5172014906475392;17.99417492424174;0.648225868278249;0.20688059625901556;14.395339939393393;0.9219212348846211;1.1442284830128278;14.395339939393393;0.9219212348846211;0.7037610547599668;10.796504954545044;0.6914409261634658;0.44134527201923357;10.796504954545044;0.6914409261634658;0.3310089540144252;21.59300990909009;0.7778710419338989;0.2017588100536427;17.99417492424174;0.648225868278249;0.20688059625901556;17.99417492424174;1.1524015436057764;0.7786898590851834;14.395339939393393;0.9219212348846211;1.6346121185897542;14.395339939393393;0.9219212348846211;0.7741371602359631;7.197669969696697;0.46096061744231054;0.29423018134615536
6170;399.33783207521844;1.598425379467136;0.708521888061675;91.84770137730024;0.8271851338742428;0.8799841849725987;103.8278363395568;0.9350788469882744;1.2434559135482373;99.83445801880461;1.1743533400166715;1.0708389118693051;103.8278363395568;1.2213274736173383;1.2992845464014238;23.960269924513103;0.8631497049122532;0.2698002964725424;19.96689160376092;0.719291420760211;1.4634519597913866;15.973513283008735;1.0229922428589668;2.176579240125462;15.973513283008735;1.0229922428589668;0.8829649696080974;15.973513283008735;1.0229922428589668;2.539342446813039;23.960269924513103;0.8631497049122532;0.3597337286300565;19.96689160376092;0.719291420760211;1.1382404131710788;15.973513283008735;1.0229922428589668;0.8829649696080974;15.973513283008735;1.0229922428589668;2.176579240125462;15.973513283008735;1.0229922428589668;1.6324344300940958;11.980134962256551;0.7672441821442252;0.4724620573734886;23.960269924513103;0.8631497049122532;0.5739027293299556;19.96689160376092;0.719291420760211;1.3008461864812326;15.973513283008735;1.0229922428589668;1.2696712234065193;15.973513283008735;1.0229922428589668;1.813816033437885;11.980134962256551;0.7672441821442252;0.5154131534983519;11.980134962256551;0.7672441821442252;0.38655986512376367;23.960269924513103;0.8631497049122532;0.2698002964725424;19.96689160376092;0.719291420760211;0.2295610917319821;19.96689160376092;1.2787403035737086;1.5870890292581494;15.973513283008735;1.0229922428589668;1.813816033437885;15.973513283008735;1.0229922428589668;1.9951976367816733;7.986756641504368;0.5114961214294834;0.32648688601881926
6171;351.480256248852;1.4068663593685138;0.6236109748973924;80.84045893723595;0.7280533409732056;0.7745248308225593;91.38486662470152;0.8230168202305803;1.0944372609449207;87.870064062213;1.0336161007605407;0.9425070827603714;91.38486662470152;1.0749607447909624;1.1435752604159173;21.088815374931116;0.7597078340589971;0.18726688887685938;17.5740128124426;0.633089861715831;0.22730620035009888;14.059210249954077;0.9003944699958486;0.7987116382890398;14.059210249954077;0.9003944699958486;1.5964440957373207;14.059210249954077;0.9003944699958486;0.9318302446705462;21.088815374931116;0.7597078340589971;0.24968918516914573;17.5740128124426;0.633089861715831;0.17679371138341046;14.059210249954077;0.9003944699958486;1.5964440957373207;14.059210249954077;0.9003944699958486;1.9157329148847846;14.059210249954077;0.9003944699958486;1.436799686163588;10.544407687465558;0.6752958524968864;2.239012844271592;21.088815374931116;0.7597078340589971;0.5051248896668864;17.5740128124426;0.633089861715831;0.20204995586675456;14.059210249954077;0.9003944699958486;1.1175108670161242;14.059210249954077;0.9003944699958486;0.6655930319075333;10.544407687465558;0.6752958524968864;0.4310399058490765;10.544407687465558;0.6752958524968864;0.32327992938680766;21.088815374931116;0.7597078340589971;0.18726688887685938;17.5740128124426;0.633089861715831;0.20204995586675456;17.5740128124426;1.125493087494811;1.3968885837701557;14.059210249954077;0.9003944699958486;1.5964440957373207;14.059210249954077;0.9003944699958486;1.7560885053110524;7.029605124977039;0.4501972349979243;0.28735993723271747
6172;385.4149391475032;1.5426963610177353;0.6838193089617626;88.64543600392574;0.7983453668266779;0.8493035817305085;100.20788417835084;0.902477371195375;1.2001028872278925;96.3537347868758;1.1334095713599688;1.0335041684133455;100.20788417835084;1.1787459542143677;1.2539850576748592;23.124896348850186;0.8330560349495767;0.24578938958742827;19.27074695737516;0.6942133624579807;1.4124287826605193;15.416597565900126;0.9873256710513504;2.1006929171305333;15.416597565900126;0.9873256710513504;0.8197263671123237;15.416597565900126;0.9873256710513504;2.4508084033189554;23.124896348850186;0.8330560349495767;0.3277191861165708;19.27074695737516;0.6942133624579807;0.19386277409065963;15.416597565900126;0.9873256710513504;1.7505774309421112;15.416597565900126;0.9873256710513504;2.1006929171305333;15.416597565900126;0.9873256710513504;1.5755196878478999;11.562448174425093;0.7404942532885127;0.43326791415817256;23.124896348850186;0.8330560349495767;0.5538936402590271;19.27074695737516;0.6942133624579807;0.22155745610361074;15.416597565900126;0.9873256710513504;0.5738084569786265;15.416597565900126;0.9873256710513504;0.8197263671123237;11.562448174425093;0.7404942532885127;0.4726559063543696;11.562448174425093;0.7404942532885127;0.3544919297657775;23.124896348850186;0.8330560349495767;0.6646723683108327;19.27074695737516;0.6942133624579807;0.22155745610361074;19.27074695737516;1.2341570888141882;1.5317552520743472;15.416597565900126;0.9873256710513504;0.8197263671123237;15.416597565900126;0.9873256710513504;0.901699003823556;7.708298782950063;0.4936628355256752;0.31510393756958
6173;432.84584528696433;1.7325475548063516;0.7679732069177092;99.5545444160018;0.8965933596122869;0.9538227229917946;112.53991977461074;1.0135403195617156;1.3477929781405795;108.2114613217411;1.2728920810822177;1.160691867248223;112.53991977461072;1.3238077643255064;1.408306132261177;25.97075071721786;0.9355756795954298;0.32758697840060885;21.64229226434822;0.7796463996628583;0.3047629783199101;17.313833811478574;1.1088304350760652;2.359213691651203;17.313833811478574;1.1088304350760652;1.0351603458795484;17.313833811478574;1.1088304350760652;2.7524159735930698;25.97075071721786;0.9355756795954298;0.43678263786747845;21.64229226434822;0.7796463996628583;0.23703787202659687;17.313833811478574;1.1088304350760652;1.966011409709336;17.313833811478574;1.1088304350760652;2.359213691651203;17.313833811478574;1.1088304350760652;1.7694102687384017;12.98537535860893;0.8316228263070489;0.5980232427974359;25.97075071721786;0.9355756795954298;0.6220582976033443;21.64229226434822;0.7796463996628583;0.27090042517325347;17.313833811478574;1.1088304350760652;1.3762079867965349;17.313833811478574;1.1088304350760652;1.966011409709336;12.98537535860893;0.8316228263070489;1.7694102687384021;12.98537535860893;0.8316228263070489;0.489291744106993;25.97075071721786;0.9355756795954298;0.7464699571240132;21.64229226434822;0.7796463996628583;0.8294110634711259;21.64229226434822;1.3860380438450817;1.7202599834956689;17.313833811478574;1.1088304350760652;1.0351603458795486;17.313833811478574;1.1088304350760652;1.138676380467503;8.656916905739287;0.5544152175380326;0.3538820537476804
6174;389.2457240093368;1.5580298036685682;0.6906160477254311;89.52651652214746;0.8062804233984838;0.8577451312749829;101.20388824242757;0.9114474351461123;1.212031163758128;97.3114310023342;1.1446749577973154;1.0437765572619897;101.20388824242758;1.1904619561092082;1.2664488894778811;23.354743440560206;0.8413360939810266;0.2523958196657128;19.462286200466842;0.7011134116508556;0.2517295493959188;15.569828960373473;0.9971390743478837;2.121572498612519;15.569828960373473;0.9971390743478837;0.8371260183473119;15.569828960373473;0.9971390743478837;2.4751679150479386;23.354743440560206;0.8413360939810266;0.33652775955428355;19.462286200466842;0.7011134116508556;0.19578964953015932;15.569828960373473;0.9971390743478837;1.7679770821770993;15.569828960373473;0.9971390743478837;2.121572498612519;15.569828960373473;0.9971390743478837;1.5911793739593887;11.677371720280103;0.7478543057609127;0.4375743278388321;23.354743440560206;0.8413360939810266;0.5593989986575976;19.462286200466842;0.7011134116508556;0.22375959946303894;15.569828960373473;0.9971390743478837;1.2375839575239693;15.569828960373473;0.9971390743478837;1.7679770821770993;11.677371720280103;0.7478543057609127;0.4773538121878167;11.677371720280103;0.7478543057609127;0.3580153591408625;23.354743440560206;0.8413360939810266;0.6712787983891171;19.462286200466842;0.7011134116508556;0.22375959946303894;19.462286200466842;1.2464238429348546;1.5469799469049617;15.569828960373473;0.9971390743478837;0.8371260183473119;15.569828960373473;0.9971390743478837;0.9208386201820428;7.784914480186736;0.49856953717394187;0.3182358747918777
6175;414.59783376286515;1.6595064292176425;0.7355968214617228;95.35750176545899;0.8587945771201299;0.9136112522554574;107.79543677834495;0.9708112610923207;1.2909724216653202;103.6494584407163;1.219229213302758;1.1117591610663446;107.79543677834494;1.2679983818348681;1.348934448760498;24.87587002577191;0.8961334717775268;0.2961171317373884;20.729891688143258;0.746777893147939;1.5193752347291842;16.583913350514607;1.0620841146992912;2.259753435530407;16.583913350514607;1.0620841146992912;0.9522767991122187;16.583913350514607;1.0620841146992912;2.6363790081188085;24.87587002577191;0.8961334717775268;0.3948228423165178;20.729891688143258;0.746777893147939;0.208541698884398;16.583913350514607;1.0620841146992912;1.883127862942006;16.583913350514607;1.0620841146992912;2.259753435530407;16.583913350514607;1.0620841146992912;1.694815076647805;12.437935012885955;0.7965630860244685;0.5296443167143888;24.87587002577191;0.8961334717775268;0.595833425383994;20.729891688143258;0.746777893147939;1.3505557642037194;16.583913350514607;1.0620841146992912;1.3181895040594043;16.583913350514607;1.0620841146992912;0.9522767991122187;12.437935012885955;0.7965630860244685;0.5777938000520609;12.437935012885955;0.7965630860244685;0.43334535003904545;24.87587002577191;0.8961334717775268;0.21450003313823776;20.729891688143258;0.746777893147939;1.3505557642037194;20.729891688143258;1.327605143374114;1.6477368800742553;16.583913350514607;1.0620841146992912;0.5649383588826021;16.583913350514607;1.0620841146992912;1.0475044790234405;8.291956675257303;0.5310420573496456;0.3389630153295609
6176;446.03630999799833;1.7853448904645246;1.3453396780982665;102.58835129953961;0.9239159808153913;0.9828893412929695;115.96944059947955;1.0444267609217466;1.3888653735661525;111.5090774994996;1.3116819603412835;1.1960625778187994;115.96944059947957;1.3641492387549348;1.4512225944201433;26.762178599879903;0.9640862408508432;0.35033476663631097;22.301815499899917;0.8034052007090359;0.9615221816996441;17.841452399919934;1.1426207298972957;2.431107935951694;17.841452399919934;1.1426207298972957;2.025923279959745;17.841452399919934;1.1426207298972957;2.8362925919436424;26.762178599879903;0.9640862408508432;0.30768709814388584;22.301815499899917;0.8034052007090359;0.2591537772557516;17.841452399919934;1.1426207298972957;1.0950722161299575;17.841452399919934;1.1426207298972957;2.431107935951694;17.841452399919934;1.1426207298972957;1.8233309519637697;13.381089299939951;0.8569655474229719;0.6474505357540232;26.762178599879903;0.9640862408508432;0.6410147877997628;22.301815499899917;0.8034052007090359;0.2961757454351445;17.841452399919934;1.1426207298972957;1.4181462959718212;17.841452399919934;1.1426207298972957;1.0950722161299575;13.381089299939951;0.8569655474229719;1.8233309519637704;13.381089299939951;0.8569655474229719;0.529732256526019;26.762178599879903;0.9640862408508432;0.35033476663631097;22.301815499899917;0.8034052007090359;0.2961757454351445;22.301815499899917;1.4282759123716195;1.7726828699647765;17.841452399919934;1.1426207298972957;1.0950722161299573;17.841452399919934;1.1426207298972957;1.2045794377429528;8.920726199959967;0.5713103649486478;0.3646661903927541
6177;445.0524182672102;1.7814066772855555;1.3423720529190817;102.36205620145834;0.9218779554952747;0.9807212292502924;115.71362874947465;1.0421229062120498;1.3858017369841087;111.26310456680255;1.308788579230204;1.1934242363801255;115.71362874947467;1.3611401223994124;1.4480214068078856;26.703145096032614;0.9619596057341998;0.3486379832985636;22.252620913360513;0.8016330047784999;0.3310767344423536;17.802096730688408;1.1401002734627554;2.425745262686714;17.802096730688408;1.1401002734627554;2.021454385572262;17.802096730688408;1.1401002734627554;2.8300361398011664;26.703145096032614;0.9619596057341998;0.4648506443980847;22.252620913360513;0.8016330047784999;0.2575041267884973;17.802096730688408;1.1401002734627554;2.021454385572262;17.802096730688408;1.1401002734627554;2.425745262686714;17.802096730688408;1.1401002734627554;1.8193089470150352;13.351572548016307;0.8550752050970667;0.5003099604291342;26.703145096032614;0.9619596057341998;0.6396008016849734;22.252620913360513;0.8016330047784999;0.29429043061542537;17.802096730688408;1.1401002734627554;1.4150180699005832;17.802096730688408;1.1401002734627554;2.021454385572262;13.351572548016307;0.8550752050970667;1.8193089470150359;13.351572548016307;0.8550752050970667;0.5267157528144684;26.703145096032614;0.9619596057341998;0.3486379832985636;22.252620913360513;0.8016330047784999;0.29429043061542537;22.252620913360513;1.4251253418284444;1.7687725873757294;17.802096730688408;1.1401002734627554;2.021454385572262;17.802096730688408;1.1401002734627554;1.1996636539167218;8.901048365344204;0.5700501367313777;2.0618834732837072
6178;427.7206321795316;1.712032917704413;0.7588798394079852;98.37574540129226;0.8859770349120335;0.9425287605447165;111.2073643666782;1.0015392568570813;1.3318341181610125;106.93015804488289;1.257820102803242;1.1469484220090351;111.20736436667822;1.308132906915372;1.3916307520376296;25.663237930771896;0.9244977755603827;0.31874822518115636;21.38603160897658;0.7704148129669857;0.29371453679559445;17.108825287181265;1.0957010673308243;2.3312788666613287;17.108825287181265;1.0957010673308243;1.9427323888844408;17.108825287181265;1.0957010673308243;2.7198253444382168;25.663237930771896;0.9244977755603827;0.9835082718727477;21.38603160897658;0.7704148129669857;0.22844463972990695;17.108825287181265;1.0957010673308243;1.0118813250546534;17.108825287181265;1.0957010673308243;2.3312788666613287;17.108825287181265;1.0957010673308243;1.748459149995996;12.831618965385948;0.8217758004981182;0.5788180506168971;25.663237930771896;0.9244977755603827;0.6146926699204673;21.38603160897658;0.7704148129669857;0.8195902265606231;17.108825287181265;1.0957010673308243;0.7083169275382573;17.108825287181265;1.0957010673308243;1.0118813250546534;12.831618965385948;0.8217758004981182;0.6314378734002516;12.831618965385948;0.8217758004981182;0.4735784050501887;25.663237930771896;0.9244977755603827;0.31874822518115636;21.38603160897658;0.7704148129669857;0.8195902265606231;21.38603160897658;1.3696263341635302;1.6998908402738855;17.108825287181265;1.0957010673308243;1.9427323888844408;17.108825287181265;1.0957010673308243;1.1130694575601183;8.554412643590632;0.5478505336654121;0.34969182999919907
6179;477.3133160562495;1.910537036716872;1.4396777315685654;109.78206269293739;0.988702916500981;1.0518116132989161;124.10146217462487;1.1176641664793698;1.4862555405310771;119.32832901406238;1.4036598637103548;1.2799330064228158;124.10146217462488;1.4598062582587692;1.5529853811263503;28.63879896337497;1.0316899998271105;0.8231569147556734;23.86566580281248;0.8597416665225923;0.4006216753594855;19.09253264224998;1.222743703498798;2.6015823478697837;19.09253264224998;1.222743703498798;2.1679852898914866;19.09253264224998;1.222743703498798;3.0351794058480808;28.63879896337497;1.0316899998271105;1.0975425530075646;23.86566580281248;0.8597416665225923;0.8002914449013494;19.09253264224998;1.222743703498798;2.1679852898914866;19.09253264224998;1.222743703498798;2.6015823478697837;19.09253264224998;1.222743703498798;1.9511867609023372;14.319399481687485;0.9170577776240985;0.7646516939477097;28.63879896337497;1.0316899998271105;0.6859640956297278;23.86566580281248;0.8597416665225923;0.35610815587509814;19.09253264224998;1.222743703498798;1.5175897029240404;19.09253264224998;1.222743703498798;1.2371342260616993;14.319399481687485;0.9170577776240985;0.8341654843065931;14.319399481687485;0.9170577776240985;1.4633900706767529;28.63879896337497;1.0316899998271105;0.40427393603226913;23.86566580281248;0.8597416665225923;0.35610815587509814;23.86566580281248;1.5284296293734978;1.8969871286550504;19.09253264224998;1.222743703498798;2.1679852898914866;19.09253264224998;1.222743703498798;1.360847648667869;9.54626632112499;0.611371851749399;0.3902373521804675
6180;448.78018664320234;1.7963277769219117;1.3536157893471845;103.21944292793654;0.9295996245570891;0.9889357708054141;116.68284852723261;1.0508517494993181;1.3974092413554764;112.19504666080059;1.3197510197793638;1.2034203827775352;116.68284852723261;1.3725410605705382;1.460150064436743;26.92681119859214;0.9700169995378322;0.35506675495039797;22.43900933216012;0.8083474996148602;0.33911269900714647;17.951207465728096;1.1496497772300236;2.4460633558085614;17.951207465728096;1.1496497772300236;2.038386129840468;17.951207465728096;1.1496497772300236;2.853740581776655;26.92681119859214;0.9700169995378322;1.0319329782317364;22.43900933216012;0.8083474996148602;0.26375432145000294;17.951207465728096;1.1496497772300236;2.038386129840468;17.951207465728096;1.1496497772300236;2.4460633558085614;17.951207465728096;1.1496497772300236;1.8345475168564205;13.46340559929607;0.8622373329225176;0.6577323869056196;26.92681119859214;0.9700169995378322;0.6449581113948353;22.43900933216012;0.8083474996148602;0.30143351022857456;17.951207465728096;1.1496497772300236;1.4268702908883275;17.951207465728096;1.1496497772300236;2.038386129840468;13.46340559929607;0.8622373329225176;1.834547516856421;13.46340559929607;0.8622373329225176;1.3759106376423154;26.92681119859214;0.9700169995378322;0.7739497336738023;22.43900933216012;0.8083474996148602;0.30143351022857456;22.43900933216012;1.4370622215375295;1.7835878636104094;17.951207465728096;1.1496497772300236;2.038386129840468;17.951207465728096;1.1496497772300236;2.2422247428245146;8.975603732864048;0.5748248886150118;0.366909503371284
