timestamp,Q_demand_total_MW,Q_chp_MW,P_chp_el_MW,F_chp_gas_MW,Q_gasboiler_MW,F_gasboiler_MW,Q_biomass_MW,F_biomass_MW,Q_hp_total_MW,Q_hp_wrg_MW,Q_hp_def_MW,P_hp_el_MW,COP_hp_wrg,Q_ek_MW,P_ek_el_MW,Q_storage_charge_MW,Q_storage_discharge_MW,SOC_MWh,P_buy_MW,P_sell_MW,lambda_buy_eur_MWh,lambda_sell_eur_MWh,ef_grid_kg_MWh,T_supply_C,T_return_C,T_supply_farend_C,Q_loss_total_MW
2025-03-15 10:00:00,1.5995450219999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7562490824081645,0.0,1.7562490824081645,0.5854163608027214,3.0000000000000004,0.0,0.0,0.0025510204081645705,0.0,25.0,0.5854163608027214,0.0,86.4,0.0,255.06,87.6,64.1,87.6,0.1541530399999992
2025-03-15 11:00:00,1.5995450219999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7562490824081645,0.0,1.7562490824081645,0.5854163608027214,3.0000000000000004,0.0,0.0,0.0025510204081645705,0.0,25.0,0.5854163608027214,0.0,86.4,0.0,255.06,87.6,64.1,87.6,0.1541530399999992
2025-03-15 12:00:00,1.69116001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,1.6666666666666665,3.0000000000000004,0.0,0.0,3.1546869500000003,0.0,28.089093210999998,1.6666666666666665,0.0,57.32,0.0,190.79,87.6,64.1,87.6,0.1541530399999992
2025-03-15 13:00:00,1.69116001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,1.6666666666666665,3.0000000000000004,0.0,0.0,3.1546869500000003,0.0,31.177877512678897,1.6666666666666665,0.0,57.32,0.0,190.79,87.6,64.1,87.6,0.1541530399999992
2025-03-15 14:00:00,1.69116001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,1.6666666666666665,3.0000000000000004,0.0,0.0,3.1546869500000003,0.0,34.26635293592763,1.6666666666666665,0.0,57.32,0.0,190.79,87.6,64.1,87.6,0.1541530399999992
2025-03-15 15:00:00,1.4952490199999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,1.6666666666666665,3.0000000000000004,0.0,0.0,3.350597940007278,0.0,37.54651228184117,1.6666666666666665,0.0,70.8,0.0,267.56,87.6,64.1,87.6,0.1541530399999992
2025-03-15 16:00:00,1.4952490199999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,1.6666666666666665,3.0000000000000004,0.0,0.0,3.350597940007278,0.0,40.826343611820114,1.6666666666666665,0.0,70.8,0.0,267.56,87.6,64.1,87.6,0.1541530399999992
2025-03-15 17:00:00,1.4952490199999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,1.6666666666666665,3.0000000000000004,0.0,0.0,3.350597940007278,0.0,44.10584695866606,1.6666666666666665,0.0,70.8,0.0,267.56,87.6,64.1,87.6,0.1541530399999992
2025-03-15 18:00:00,1.766220017,0.2,0.1,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7203730569999998,42.34595366274571,0.0,0.1,130.3,0.0,366.09,87.6,64.1,87.6,0.1541530399999992
2025-03-15 19:00:00,1.766220017,0.2,0.1,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7203730569999998,40.58623635615494,0.0,0.1,130.3,0.0,366.09,87.6,64.1,87.6,0.1541530399999992
2025-03-15 20:00:00,1.766220017,0.2,0.1,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7203730569999998,38.82669502129484,0.0,0.1,130.3,0.0,366.09,87.6,64.1,87.6,0.1541530399999992
2025-03-15 21:00:00,1.679892013,0.2,0.1,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.634045053,37.155419440568224,0.0,0.1,108.5,0.0,376.34,87.6,64.1,87.6,0.1541530399999992
2025-03-15 22:00:00,1.679892013,0.2,0.1,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.634045053,35.48431098739968,0.0,0.1,108.5,0.0,376.34,87.6,64.1,87.6,0.1541530399999992
2025-03-15 23:00:00,1.679892013,0.2,0.1,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.634045053,33.81336964507645,0.0,0.1,108.5,0.0,376.34,87.6,64.1,87.6,0.1541530399999992
2025-03-16 00:00:00,1.454326013,0.2,0.1,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.408479053,32.372764784642555,0.0,0.1,90.01,0.0,404.09,87.6,64.1,87.6,0.1541530399999992
2025-03-16 01:00:00,1.454326013,0.2,0.1,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.408479053,30.932303984694702,0.0,0.1,90.01,0.0,404.09,87.6,64.1,87.6,0.1541530399999992
2025-03-16 02:00:00,1.454326013,0.2,0.1,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.408479053,29.491987230826844,0.0,0.1,90.01,0.0,404.09,87.6,64.1,87.6,0.1541530399999992
2025-03-16 03:00:00,1.6528070119999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.806960052,0.0,1.806960052,0.6023200173333333,3.0,0.0,0.0,0.0,0.0,29.48903803210376,0.6023200173333333,0.0,78.18,0.0,414.36,87.6,64.1,87.6,0.1541530399999992
2025-03-16 04:00:00,1.6528070119999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.806960052,0.0,1.806960052,0.6023200173333333,3.0,0.0,0.0,0.0,0.0,29.48608912830055,0.6023200173333333,0.0,78.18,0.0,414.36,87.6,64.1,87.6,0.1541530399999992
2025-03-16 05:00:00,1.6528070119999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.806960052,0.0,1.806960052,0.6023200173333333,3.0,0.0,0.0,0.0,0.0,29.483140519387717,0.6023200173333333,0.0,78.18,0.0,414.36,87.6,64.1,87.6,0.1541530399999992
2025-03-16 06:00:00,1.849987014,0.2,0.1,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.804140054,27.639232966560268,0.0,0.1,85.14,0.0,406.01,87.6,64.1,87.6,0.1541530399999992
2025-03-16 07:00:00,1.849987014,0.2,0.1,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.804140054,25.795509804488102,0.0,0.1,85.14,0.0,406.01,87.6,64.1,87.6,0.1541530399999992
2025-03-16 08:00:00,1.849987014,0.2,0.1,0.25,0.0,0.0,0.0,0.0,1.0270684055625008,0.0,1.0270684055625008,0.34235613518750024,3.0,0.0,0.0,0.0,0.7770716484374993,25.0,0.24235613518750024,0.0,85.14,0.0,406.01,87.6,64.1,87.6,0.1541530399999992
2025-03-16 09:00:00,1.5268810130000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,1.6666666666666665,3.0000000000000004,0.0,0.0,3.3189659469999997,0.0,28.250086628059996,1.6666666666666665,0.0,56.9,0.0,181.13,87.6,64.1,87.6,0.1541530399999992
2025-03-16 10:00:00,1.5268810130000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,1.6666666666666665,3.0000000000000004,0.0,0.0,3.3189659469999997,0.0,31.499848247457187,1.6666666666666665,0.0,56.9,0.0,181.13,87.6,64.1,87.6,0.1541530399999992
2025-03-16 11:00:00,1.5268810130000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,1.6666666666666665,3.0000000000000004,0.0,0.0,3.3189659469999997,0.0,34.749284890692444,1.6666666666666665,0.0,56.9,0.0,181.13,87.6,64.1,87.6,0.1541530399999992
2025-03-16 12:00:00,1.312829013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,1.6666666666666665,3.0000000000000004,0.0,0.0,8.533017947,0.0,43.108167550263374,6.929824561403005,0.0,1.01,0.0,167.02,87.6,64.1,87.6,0.1541530399999992
2025-03-16 13:00:00,1.312829013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,1.6666666666666665,3.0000000000000004,0.0,0.0,8.533017947,0.0,51.46621432156835,6.929824561403005,0.0,1.01,0.0,167.02,87.6,64.1,87.6,0.1541530399999992
2025-03-16 14:00:00,1.312829013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,1.6666666666666665,3.0000000000000004,0.0,0.0,8.533017947,0.0,59.8234252881962,6.929824561403005,0.0,1.01,0.0,167.02,87.6,64.1,87.6,0.1541530399999992
2025-03-16 15:00:00,1.22999001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,1.6666666666666665,3.0000000000000004,0.0,0.0,3.6158569500000004,0.0,63.36098275666738,1.6666666666666665,0.0,31.0,0.0,217.79,87.6,64.1,87.6,0.1541530399999992
